source_row,start_s,end_s,start_h,end_h,mode,gpus,work_gpu_h,release_h,deadline_h
20617,488120.0,488230.0,135.5888888888889,135.61944444444444,5,1,0.030555555555555555,135.5888888888889,135.61944444444444
20619,488429.0,488474.0,135.67472222222221,135.68722222222223,5,1,0.0125,135.67472222222221,135.68722222222223
20620,488555.0,488834.0,135.7097222222222,135.78722222222223,5,16,1.24,135.7097222222222,135.78722222222223
20621,488599.0,488637.0,135.72194444444443,135.7325,5,1,0.010555555555555556,135.72194444444443,135.7325
20622,488706.0,488743.0,135.75166666666667,135.76194444444445,5,1,0.010277777777777778,135.75166666666667,135.76194444444445
20623,488739.0,488851.0,135.76083333333332,135.79194444444445,5,1,0.03111111111111111,135.76083333333332,135.79194444444445
20624,488809.0,488840.0,135.78027777777777,135.7888888888889,5,1,0.008611111111111111,135.78027777777777,135.7888888888889
20625,488975.0,489002.0,135.82638888888889,135.83388888888888,5,1,0.0075,135.82638888888889,135.83388888888888
20627,489037.0,580695.0,135.8436111111111,161.30416666666667,5,1,25.460555555555555,135.8436111111111,161.30416666666667
20628,489064.0,489095.0,135.85111111111112,135.85972222222222,5,1,0.008611111111111111,135.85111111111112,135.85972222222222
20629,489115.0,489163.0,135.86527777777778,135.8786111111111,5,8,0.10666666666666667,135.86527777777778,135.8786111111111
20630,489135.0,489166.0,135.87083333333334,135.87944444444443,5,1,0.008611111111111111,135.87083333333334,135.87944444444443
20631,489148.0,489174.0,135.87444444444444,135.88166666666666,5,1,0.007222222222222222,135.87444444444444,135.88166666666666
20632,489198.0,566883.0,135.88833333333332,157.4675,5,1,21.579166666666666,135.88833333333332,157.4675
20633,489201.0,489247.0,135.88916666666665,135.90194444444444,5,8,0.10222222222222223,135.88916666666665,135.90194444444444
20634,489211.0,489240.0,135.89194444444445,135.9,5,1,0.008055555555555555,135.89194444444445,135.9
20635,489244.0,489271.0,135.9011111111111,135.9086111111111,5,1,0.0075,135.9011111111111,135.9086111111111
20636,489268.0,557557.0,135.90777777777777,154.87694444444443,5,1,18.969166666666666,135.90777777777777,154.87694444444443
20637,489294.0,508673.0,135.915,141.29805555555555,5,8,43.06444444444445,135.915,141.29805555555555
20638,489321.0,589145.0,135.9225,163.6513888888889,5,1,27.72888888888889,135.9225,163.6513888888889
20639,489331.0,489361.0,135.92527777777778,135.9336111111111,5,1,0.008333333333333333,135.92527777777778,135.9336111111111
20640,489331.0,489362.0,135.92527777777778,135.9338888888889,5,1,0.008611111111111111,135.92527777777778,135.9338888888889
20641,489368.0,567167.0,135.93555555555557,157.54638888888888,5,1,21.610833333333332,135.93555555555557,157.54638888888888
20642,489390.0,489425.0,135.94166666666666,135.95138888888889,5,1,0.009722222222222222,135.94166666666666,135.95138888888889
20643,489405.0,489449.0,135.94583333333333,135.95805555555555,5,1,0.012222222222222223,135.94583333333333,135.95805555555555
20645,489470.0,535725.0,135.9638888888889,148.8125,5,1,12.848611111111111,135.9638888888889,148.8125
20646,489492.0,489532.0,135.97,135.98111111111112,5,1,0.011111111111111112,135.97,135.98111111111112
20648,489529.0,489586.0,135.9802777777778,135.9961111111111,5,16,0.25333333333333335,135.9802777777778,135.9961111111111
20649,489573.0,489599.0,135.9925,135.99972222222223,5,1,0.007222222222222222,135.9925,135.99972222222223
20652,489669.0,489713.0,136.01916666666668,136.0313888888889,5,1,0.012222222222222223,136.01916666666668,136.0313888888889
20657,489800.0,489829.0,136.05555555555554,136.0636111111111,5,1,0.008055555555555555,136.05555555555554,136.0636111111111
20659,489824.0,519295.63551402,136.06222222222223,144.24878764278333,2,16,118.44,136.06222222222223,144.3238888888889
20660,489831.0,490110.0,136.06416666666667,136.14166666666668,5,16,1.24,136.06416666666667,136.14166666666668
20663,489928.0,489968.0,136.0911111111111,136.10222222222222,5,1,0.011111111111111112,136.0911111111111,136.10222222222222
20664,489967.0,512592.0,136.10194444444446,142.38666666666666,5,16,100.55555555555556,136.10194444444446,142.38666666666666
20665,489995.0,490184.0,136.10972222222222,136.16222222222223,5,1,0.0525,136.10972222222222,136.16222222222223
20667,490043.0,490075.0,136.12305555555557,136.13194444444446,5,1,0.008888888888888889,136.12305555555557,136.13194444444446
20669,490150.0,490182.0,136.15277777777777,136.16166666666666,5,1,0.008888888888888889,136.15277777777777,136.16166666666666
20671,490180.0,525637.0,136.1611111111111,146.0102777777778,5,8,78.79333333333334,136.1611111111111,146.0102777777778
20673,490287.0,490744.0,136.19083333333333,136.3177777777778,5,16,2.031111111111111,136.19083333333333,136.3177777777778
20674,490296.0,526981.0,136.19333333333333,146.38361111111112,5,8,81.52222222222223,136.19333333333333,146.38361111111112
20677,490314.0,490346.0,136.19833333333332,136.2072222222222,5,1,0.008888888888888889,136.19833333333332,136.2072222222222
20692,490679.0,490706.0,136.29972222222221,136.3072222222222,5,1,0.0075,136.29972222222221,136.3072222222222
20696,490739.0,490774.0,136.3163888888889,136.32611111111112,5,1,0.009722222222222222,136.3163888888889,136.32611111111112
20698,490798.0,490857.0,136.33277777777778,136.34916666666666,5,1,0.01638888888888889,136.33277777777778,136.34916666666666
20705,490994.0,491053.0,136.38722222222222,136.4036111111111,5,1,0.01638888888888889,136.38722222222222,136.4036111111111
20708,491067.0,491247.0,136.4075,136.4575,5,1,0.05,136.4075,136.4575
20709,491086.0,496250.0,136.4127777777778,137.84722222222223,5,8,11.475555555555555,136.4127777777778,137.84722222222223
20710,491129.0,491532.0,136.42472222222221,136.53666666666666,5,1,0.11194444444444444,136.42472222222221,136.53666666666666
20712,491165.0,491210.0,136.43472222222223,136.44722222222222,5,1,0.0125,136.43472222222223,136.44722222222222
20714,491246.0,491288.0,136.4572222222222,136.4688888888889,5,1,0.011666666666666667,136.4572222222222,136.4688888888889
20717,491346.0,491389.0,136.485,136.49694444444444,5,1,0.011944444444444445,136.485,136.49694444444444
20721,491573.0,491725.0,136.54805555555555,136.59027777777777,5,1,0.042222222222222223,136.54805555555555,136.59027777777777
20725,491722.0,491891.0,136.58944444444444,136.6363888888889,5,1,0.04694444444444444,136.58944444444444,136.6363888888889
20726,491760.0,491799.0,136.6,136.61083333333335,5,1,0.010833333333333334,136.6,136.61083333333335
20727,491853.0,497356.0,136.62583333333333,138.15444444444444,5,8,12.22888888888889,136.62583333333333,138.1663888888889
20728,491887.0,491930.0,136.6352777777778,136.6472222222222,5,1,0.011944444444444445,136.6352777777778,136.6472222222222
20730,491950.0,492287.03315881,136.65277777777777,136.74639809966945,1,16,1.208888888888889,136.65277777777777,139.81444444444443
20731,492005.0,492057.0,136.66805555555555,136.6825,5,1,0.014444444444444444,136.66805555555555,136.6825
20732,492026.0,492193.0,136.67388888888888,136.72027777777777,5,1,0.04638888888888889,136.67388888888888,136.72027777777777
20734,492071.0,492114.0,136.6863888888889,136.69833333333332,5,1,0.011944444444444445,136.6863888888889,136.69833333333332
20735,492103.0,492175.0,136.6952777777778,136.71527777777777,5,1,0.02,136.6952777777778,136.71527777777777
20737,492169.0,492958.0,136.7136111111111,136.93277777777777,5,2,0.43833333333333335,136.7136111111111,136.93277777777777
20738,492247.0,492300.0,136.73527777777778,136.75,5,1,0.014722222222222222,136.73527777777778,136.75
20739,492280.0,492326.0,136.74444444444444,136.75722222222223,5,1,0.012777777777777779,136.74444444444444,136.75722222222223
20741,492339.0,492443.0,136.76083333333332,136.78972222222222,5,1,0.028888888888888888,136.76083333333332,136.78972222222222
20742,492377.0,492455.0,136.77138888888888,136.79305555555555,5,1,0.021666666666666667,136.77138888888888,136.79305555555555
20744,492516.0,492595.0,136.81,136.83194444444445,5,1,0.021944444444444444,136.81,136.83194444444445
20745,492522.0,492552.0,136.81166666666667,136.82,5,1,0.008333333333333333,136.81166666666667,136.82
20748,492669.0,492831.0,136.8525,136.8975,5,1,0.045,136.8525,136.8975
20750,492768.0,498182.0,136.88,138.3838888888889,5,8,12.03111111111111,136.88,138.39416666666668
20753,493006.0,494955.0,136.94611111111112,137.4875,5,1,0.5413888888888889,136.94611111111112,137.4875
20754,493006.0,494955.0,136.94611111111112,137.4875,5,1,0.5413888888888889,136.94611111111112,137.4875
20755,493006.0,494961.0,136.94611111111112,137.48916666666668,5,1,0.5430555555555555,136.94611111111112,137.48916666666668
20756,493006.0,494957.0,136.94611111111112,137.48805555555555,5,1,0.5419444444444445,136.94611111111112,137.48805555555555
20757,493006.0,494957.0,136.94611111111112,137.48805555555555,5,1,0.5419444444444445,136.94611111111112,137.48805555555555
20758,493006.0,494955.0,136.94611111111112,137.4875,5,1,0.5413888888888889,136.94611111111112,137.4875
20759,493006.0,494955.0,136.94611111111112,137.4875,5,1,0.5413888888888889,136.94611111111112,137.4875
20760,493006.0,493470.0,136.94611111111112,137.075,5,1,0.1288888888888889,136.94611111111112,137.075
20763,493039.0,493275.0,136.95527777777778,137.02083333333334,5,1,0.06555555555555556,136.95527777777778,137.02083333333334
20767,493288.0,493367.0,137.02444444444444,137.04638888888888,5,4,0.08777777777777777,137.02444444444444,137.04638888888888
20768,493370.0,493494.0,137.04722222222222,137.08166666666668,5,8,0.27555555555555555,137.04722222222222,137.08166666666668
20772,493470.0,493954.0,137.075,137.20944444444444,5,1,0.13444444444444445,137.075,137.20944444444444
20773,493494.0,493612.0,137.08166666666668,137.11444444444444,5,8,0.26222222222222225,137.08166666666668,137.11444444444444
20776,493612.0,493702.0,137.11444444444444,137.13944444444445,5,4,0.1,137.11444444444444,137.13944444444445
20777,493705.0,493822.0,137.14027777777778,137.17277777777778,5,8,0.26,137.14027777777778,137.17277777777778
20778,493730.0,493933.0,137.1472222222222,137.20361111111112,5,1,0.05638888888888889,137.1472222222222,137.20361111111112
20780,493822.0,493947.0,137.17277777777778,137.2075,5,8,0.2777777777777778,137.17277777777778,137.2075
20781,493932.0,514493.0,137.20333333333335,142.91472222222222,5,24,137.07333333333332,137.20333333333335,142.91472222222222
20782,493947.0,495063.0,137.2075,137.5175,5,8,2.48,137.2075,137.5175
20784,493954.0,494463.0,137.20944444444444,137.35083333333333,5,1,0.1413888888888889,137.20944444444444,137.35083333333333
20786,494032.0,494335.0,137.23111111111112,137.31527777777777,5,1,0.08416666666666667,137.23111111111112,137.31527777777777
20787,494132.0,494455.0,137.2588888888889,137.3486111111111,5,8,0.7177777777777777,137.2588888888889,137.3486111111111
20789,494464.0,494951.0,137.35111111111112,137.48638888888888,5,1,0.13527777777777777,137.35111111111112,137.48638888888888
20796,494951.0,495416.0,137.48638888888888,137.61555555555555,5,1,0.12916666666666668,137.48638888888888,137.61555555555555
20797,494955.0,496063.0,137.4875,137.79527777777778,5,1,0.30777777777777776,137.4875,137.79527777777778
20798,494955.0,496063.0,137.4875,137.79527777777778,5,1,0.30777777777777776,137.4875,137.79527777777778
20799,494955.0,496063.0,137.4875,137.79527777777778,5,1,0.30777777777777776,137.4875,137.79527777777778
20800,494955.0,496063.0,137.4875,137.79527777777778,5,1,0.30777777777777776,137.4875,137.79527777777778
20802,495063.0,495382.0,137.5175,137.60611111111112,5,8,0.7088888888888889,137.5175,137.60611111111112
20805,495382.0,495435.0,137.60611111111112,137.62083333333334,5,8,0.11777777777777777,137.60611111111112,137.62083333333334
20806,495416.0,495487.0,137.61555555555555,137.6352777777778,5,8,0.15777777777777777,137.61555555555555,137.6352777777778
20807,495438.0,497543.0,137.62166666666667,138.20638888888888,5,8,4.677777777777778,137.62166666666667,138.20638888888888
20809,495787.0,496040.0,137.7186111111111,137.7888888888889,5,1,0.07027777777777777,137.7186111111111,137.7888888888889
20810,495859.0,496058.0,137.7386111111111,137.7938888888889,5,1,0.05527777777777778,137.7386111111111,137.7938888888889
20820,496613.0,496941.35951134,137.94805555555556,138.03926653092776,1,1,0.07361111111111111,137.94805555555556,138.0522222222222
20824,497005.0,497256.0,138.05694444444444,138.12666666666667,5,1,0.06972222222222223,138.05694444444444,138.12666666666667
20825,497259.0,497497.0,138.1275,138.19361111111112,5,1,0.0661111111111111,138.1275,138.19361111111112
20831,497505.0,497755.0,138.19583333333333,138.26527777777778,5,1,0.06944444444444445,138.19583333333333,138.26527777777778
20833,497543.0,497721.0,138.20638888888888,138.25583333333333,5,8,0.39555555555555555,138.20638888888888,138.25583333333333
20834,497554.0,512310.35253054,138.20944444444444,142.30843125848335,1,16,52.92888888888889,138.20944444444444,147.63194444444446
20835,497618.0,504508.0,138.22722222222222,140.14111111111112,5,8,15.311111111111112,138.22722222222222,140.14111111111112
20837,497724.0,498428.0,138.25666666666666,138.45222222222222,5,8,1.5644444444444445,138.25666666666666,138.45222222222222
20845,498234.0,498394.0,138.39833333333334,138.4427777777778,5,1,0.044444444444444446,138.39833333333334,138.4427777777778
20850,498543.0,498927.0,138.48416666666665,138.59083333333334,5,1,0.10666666666666667,138.48416666666665,138.59083333333334
20851,498566.0,498785.0,138.49055555555555,138.55138888888888,5,1,0.060833333333333336,138.49055555555555,138.55138888888888
20853,498638.0,505545.0,138.51055555555556,140.42916666666667,5,8,15.348888888888888,138.51055555555556,140.4361111111111
20854,498681.0,507308.11206897,138.5225,140.91892001915832,4,8,18.793333333333333,138.5225,140.9325
20855,498964.0,500358.0,138.60111111111112,138.98833333333334,5,1,0.38722222222222225,138.60111111111112,138.98833333333334
20856,499022.0,499986.01396161,138.6172222222222,138.885003878225,1,2,0.43222222222222223,138.6172222222222,138.90027777777777
20857,499072.0,499546.57242583,138.63111111111112,138.76293678495279,1,1,0.1063888888888889,138.63111111111112,138.79055555555556
20858,500050.0,500428.0,138.90277777777777,139.0077777777778,5,1,0.105,138.90277777777777,139.0077777777778
20860,500511.0,503152.0,139.03083333333333,139.76444444444445,5,8,5.868888888888889,139.03083333333333,139.76444444444445
20861,500643.0,500696.0,139.0675,139.0822222222222,5,1,0.014722222222222222,139.0675,139.0822222222222
20862,500810.0,500951.0,139.11388888888888,139.15305555555557,5,1,0.03916666666666667,139.11388888888888,139.15305555555557
20864,500822.0,500958.0,139.1172222222222,139.155,5,1,0.03777777777777778,139.1172222222222,139.155
20866,500996.0,501115.0,139.16555555555556,139.19861111111112,5,1,0.03305555555555555,139.16555555555556,139.19861111111112
20869,501083.0,501090.0,139.18972222222223,139.19166666666666,5,1,0.0019444444444444444,139.18972222222223,139.19166666666666
20870,501110.0,506660.0,139.19722222222222,140.73888888888888,5,1,1.5416666666666667,139.19722222222222,140.73888888888888
20871,501177.0,501181.0,139.21583333333334,139.21694444444444,5,1,0.0011111111111111111,139.21583333333334,139.21694444444444
20873,501195.0,506887.0,139.22083333333333,140.80194444444444,5,1,1.5811111111111111,139.22083333333333,140.80194444444444
20874,501262.0,506946.0,139.23944444444444,140.81833333333333,5,1,1.5788888888888888,139.23944444444444,140.81833333333333
20875,501292.0,506843.0,139.24777777777777,140.78972222222222,5,1,1.5419444444444443,139.24777777777777,140.78972222222222
20876,501359.0,506843.0,139.26638888888888,140.78972222222222,5,1,1.5233333333333334,139.26638888888888,140.78972222222222
20877,501424.0,506946.0,139.28444444444443,140.81833333333333,5,1,1.5338888888888889,139.28444444444443,140.81833333333333
20883,503463.0,503599.0,139.85083333333333,139.88861111111112,5,1,0.03777777777777778,139.85083333333333,139.88861111111112
20888,504174.0,504306.0,140.04833333333335,140.085,5,1,0.03666666666666667,140.04833333333335,140.085
20891,504535.0,504536.0,140.1486111111111,140.14888888888888,5,8,0.0022222222222222222,140.1486111111111,140.14888888888888
20893,504622.0,504764.0,140.17277777777778,140.2122222222222,5,1,0.03944444444444444,140.17277777777778,140.2122222222222
20894,504861.0,504990.0,140.23916666666668,140.275,5,1,0.035833333333333335,140.23916666666668,140.275
20896,505169.0,505314.0,140.32472222222222,140.365,5,1,0.04027777777777778,140.32472222222222,140.365
20898,505413.0,505536.0,140.3925,140.42666666666668,5,1,0.034166666666666665,140.3925,140.42666666666668
20903,505722.0,505858.0,140.47833333333332,140.51611111111112,5,1,0.03777777777777778,140.47833333333332,140.51611111111112
20906,505962.0,541898.0,140.545,150.52722222222224,5,8,79.85777777777778,140.545,150.52722222222224
20907,506008.0,506070.0,140.55777777777777,140.575,5,1,0.017222222222222222,140.55777777777777,140.575
20908,506010.0,506131.0,140.55833333333334,140.59194444444444,5,1,0.03361111111111111,140.55833333333334,140.59194444444444
20909,506031.0,548431.0,140.56416666666667,152.34194444444444,5,8,94.22222222222223,140.56416666666667,152.34194444444444
20910,506087.0,506276.0,140.57972222222222,140.63222222222223,5,1,0.0525,140.57972222222222,140.63222222222223
20911,506268.0,506489.0,140.63,140.6913888888889,5,1,0.06138888888888889,140.63,140.6913888888889
20912,506505.0,506799.0,140.69583333333333,140.7775,5,8,0.6533333333333333,140.69583333333333,140.7775
20914,506704.0,548723.0,140.7511111111111,152.42305555555555,5,8,93.37555555555555,140.7511111111111,152.42305555555555
20915,506878.0,543464.0,140.79944444444445,150.9622222222222,5,8,81.30222222222223,140.79944444444445,150.9622222222222
20916,506977.0,507378.46596859,140.82694444444445,140.9384627690528,1,8,0.72,140.82694444444445,150.6172222222222
20918,507057.0,518843.0,140.84916666666666,144.12305555555557,5,8,26.191111111111113,140.84916666666666,144.12305555555557
20922,507393.0,550092.0,140.9425,152.80333333333334,5,8,94.88666666666667,140.9425,152.80333333333334
20925,507534.0,549271.0,140.98166666666665,152.57527777777779,5,8,92.74888888888889,140.98166666666665,152.57527777777779
20926,507571.0,543774.0,140.99194444444444,151.04833333333335,5,8,80.45111111111112,140.99194444444444,151.04833333333335
20927,507589.0,507853.0,140.99694444444444,141.0702777777778,5,1,0.07333333333333333,140.99694444444444,141.0702777777778
20933,508039.0,508262.40517241,141.12194444444444,141.18400143678056,4,1,0.060833333333333336,141.12194444444444,141.18472222222223
20934,508208.0,510999.0,141.1688888888889,141.94416666666666,5,1,0.7752777777777777,141.1688888888889,141.94416666666666
20936,508661.0,508877.0,141.29472222222222,141.35472222222222,5,1,0.06,141.29472222222222,141.35472222222222
20937,508663.0,510935.0,141.29527777777778,141.92638888888888,5,8,5.0488888888888885,141.29527777777778,141.92638888888888
20938,509074.0,509296.0,141.40944444444443,141.4711111111111,5,1,0.06166666666666667,141.40944444444443,141.4711111111111
20939,509196.0,514851.0,141.44333333333333,143.01416666666665,5,1,1.5708333333333333,141.44333333333333,143.01416666666665
20940,509268.0,514966.0,141.46333333333334,143.04611111111112,5,1,1.5827777777777778,141.46333333333334,143.04611111111112
20941,509481.0,509700.0,141.5225,141.58333333333334,5,1,0.060833333333333336,141.5225,141.58333333333334
20942,509948.0,510176.0,141.65222222222224,141.71555555555557,5,1,0.06333333333333334,141.65222222222224,141.71555555555557
20952,510297.0,536582.0,141.74916666666667,149.05055555555555,5,8,58.41111111111111,141.74916666666667,149.05055555555555
20953,510448.0,580293.16579407,141.79111111111112,161.19254605390833,1,8,125.26222222222222,141.79111111111112,166.275
20955,510582.0,510735.0,141.82833333333335,141.87083333333334,5,1,0.0425,141.82833333333335,141.87083333333334
20956,510674.0,560589.60209424,141.8538888888889,155.71933391506667,1,8,89.52,141.8538888888889,163.53194444444443
20957,510741.0,510948.0,141.8725,141.93,5,1,0.0575,141.8725,141.93
20958,510744.0,563541.73123909,141.87333333333333,156.5393697886361,1,8,94.68888888888888,141.87333333333333,164.25916666666666
20962,511016.0,511232.0,141.9488888888889,142.0088888888889,5,1,0.06,141.9488888888889,142.0088888888889
20966,511048.0,513353.0,141.95777777777778,142.59805555555556,5,8,5.122222222222222,141.95777777777778,142.59805555555556
20970,511312.0,511518.0,142.0311111111111,142.08833333333334,5,1,0.05722222222222222,142.0311111111111,142.08833333333334
20971,511576.0,511791.0,142.10444444444445,142.16416666666666,5,1,0.059722222222222225,142.10444444444445,142.16416666666666
20972,511651.0,519733.0,142.12527777777777,144.37027777777777,5,8,17.96,142.12527777777777,144.37027777777777
20978,512149.0,512302.0,142.26361111111112,142.3061111111111,5,1,0.0425,142.26361111111112,142.3061111111111
20980,512401.0,512641.0,142.3336111111111,142.40027777777777,5,1,0.06666666666666667,142.3336111111111,142.40027777777777
20981,512439.0,512629.0,142.34416666666667,142.39694444444444,5,1,0.05277777777777778,142.34416666666667,142.39694444444444
20982,512449.0,512493.0,142.34694444444443,142.35916666666665,5,1,0.012222222222222223,142.34694444444443,142.35916666666665
20984,512676.0,512711.0,142.41,142.41972222222222,5,1,0.009722222222222222,142.41,142.41972222222222
20988,512884.0,512938.19003115,142.46777777777777,142.48283056420834,2,8,0.10888888888888888,142.46777777777777,142.48444444444445
20990,512909.0,513099.0,142.47472222222223,142.5275,5,1,0.05277777777777778,142.47472222222223,142.5275
20992,512944.0,512992.0,142.48444444444445,142.49777777777777,5,8,0.10666666666666667,142.48444444444445,142.49777777777777
20994,513099.0,513375.0,142.5275,142.60416666666666,5,1,0.07666666666666666,142.5275,142.60416666666666
20995,513325.0,513502.0,142.59027777777777,142.63944444444445,5,1,0.049166666666666664,142.59027777777777,142.63944444444445
20997,513610.0,513957.0,142.66944444444445,142.76583333333335,5,1,0.09638888888888889,142.66944444444445,142.76583333333335
20999,513995.0,514342.0,142.7763888888889,142.87277777777777,5,1,0.09638888888888889,142.7763888888889,142.87277777777777
21000,514010.0,583257.0,142.78055555555557,162.01583333333335,5,1,19.235277777777778,142.78055555555557,162.01583333333335
21001,514178.0,514179.0,142.82722222222222,142.8275,5,8,0.0022222222222222222,142.82722222222222,142.8275
21002,514184.0,556337.0,142.82888888888888,154.53805555555556,5,8,93.67333333333333,142.82888888888888,154.53805555555556
21005,514317.0,514552.0,142.86583333333334,142.9311111111111,5,1,0.06527777777777778,142.86583333333334,142.9311111111111
21006,514413.0,514765.0,142.8925,142.99027777777778,5,1,0.09777777777777778,142.8925,142.99027777777778
21008,514525.0,593632.0,142.92361111111111,164.89777777777778,5,1,21.974166666666665,142.92361111111111,164.89777777777778
21013,514847.0,515155.0,143.01305555555555,143.0986111111111,5,1,0.08555555555555555,143.01305555555555,143.0986111111111
